3.949000000000000199e+01,6.783213592233005329e+01,-7.389582524271845898e+01,-5.418834951456310733e+01,1.043271844660193892e+01,-6.204660194174757670e+00,7.408106796116510395e+01,3.241951456310675894e+01,4.433786407766990578e+01,1.000000000000000000e+00
4.104999999999999716e+01,6.783213592233005329e+01,-7.389582524271845898e+01,-5.418834951456310733e+01,1.043271844660193892e+01,-6.204660194174757670e+00,7.408106796116510395e+01,3.241951456310675894e+01,1.343378640776699058e+02,1.000000000000000000e+00
4.213000000000000256e+01,6.783213592233005329e+01,-7.389582524271845898e+01,-5.418834951456310733e+01,1.043271844660193892e+01,-6.204660194174757670e+00,7.408106796116510395e+01,3.241951456310675894e+01,3.143378640776699058e+02,1.000000000000000000e+00
1.812999999999999901e+01,2.083213592233005329e+01,-7.389582524271845898e+01,-5.418834951456310733e+01,2.143271844660193892e+01,-6.204660194174757670e+00,1.081067961165103952e+00,4.341951456310675894e+01,-3.166213592233009422e+01,1.000000000000000000e+00
2.673999999999999844e+01,2.083213592233005329e+01,-7.389582524271845898e+01,-5.418834951456310733e+01,2.143271844660193892e+01,-6.204660194174757670e+00,1.081067961165103952e+00,4.341951456310675894e+01,1.343378640776699058e+02,1.000000000000000000e+00
6.192000000000000171e+01,2.438321359223300533e+02,-7.389582524271845898e+01,-5.418834951456310733e+01,7.432718446601938922e+00,-6.204660194174757670e+00,1.520810679611651040e+02,-1.605804854368932411e+02,1.343378640776699058e+02,1.000000000000000000e+00
4.721999999999999886e+01,2.188321359223300533e+02,-7.389582524271845898e+01,-5.418834951456310733e+01,1.843271844660193892e+01,-6.204660194174757670e+00,1.520810679611651040e+02,-1.605804854368932411e+02,4.433786407766990578e+01,1.000000000000000000e+00
5.103999999999999915e+01,2.188321359223300533e+02,-7.389582524271845898e+01,-5.418834951456310733e+01,1.843271844660193892e+01,-6.204660194174757670e+00,1.520810679611651040e+02,-1.605804854368932411e+02,1.343378640776699058e+02,1.000000000000000000e+00
5.515999999999999659e+01,2.188321359223300533e+02,-7.389582524271845898e+01,-5.418834951456310733e+01,1.843271844660193892e+01,-6.204660194174757670e+00,1.520810679611651040e+02,-1.605804854368932411e+02,2.243378640776699058e+02,1.000000000000000000e+00
4.164000000000000057e+01,2.588321359223300533e+02,-7.389582524271845898e+01,-5.418834951456310733e+01,-8.567281553398061078e+00,-6.204660194174757670e+00,1.520810679611651040e+02,-1.605804854368932411e+02,-4.266213592233009422e+01,1.000000000000000000e+00
1.371000000000000085e+01,-2.916786407766994671e+01,-7.389582524271845898e+01,-5.418834951456310733e+01,3.432718446601938922e+00,-6.204660194174757670e+00,1.380810679611651040e+02,1.041951456310675894e+01,-3.866213592233009422e+01,1.000000000000000000e+00
1.969000000000000128e+01,-2.916786407766994671e+01,-7.389582524271845898e+01,-5.418834951456310733e+01,3.432718446601938922e+00,-6.204660194174757670e+00,1.380810679611651040e+02,1.041951456310675894e+01,-1.766213592233009422e+01,1.000000000000000000e+00
3.164999999999999858e+01,5.783213592233005329e+01,-7.389582524271845898e+01,-5.418834951456310733e+01,3.432718446601938922e+00,-6.204660194174757670e+00,8.708106796116510395e+01,-1.958048543689324106e+01,-1.766213592233009422e+01,1.000000000000000000e+00
1.910999999999999943e+01,1.118321359223300533e+02,-7.389582524271845898e+01,-5.418834951456310733e+01,1.043271844660193892e+01,-6.204660194174757670e+00,-3.291893203883489605e+01,-1.558048543689324106e+01,-4.266213592233009422e+01,1.000000000000000000e+00
3.957999999999999829e+01,1.118321359223300533e+02,-7.389582524271845898e+01,-5.418834951456310733e+01,1.043271844660193892e+01,-6.204660194174757670e+00,-3.291893203883489605e+01,-1.558048543689324106e+01,-1.766213592233009422e+01,1.000000000000000000e+00
4.878999999999999915e+01,1.118321359223300533e+02,-7.389582524271845898e+01,-5.418834951456310733e+01,1.043271844660193892e+01,-6.204660194174757670e+00,-3.291893203883489605e+01,-1.558048543689324106e+01,4.433786407766990578e+01,1.000000000000000000e+00
2.400000000000000000e+01,1.008321359223300533e+02,-7.389582524271845898e+01,-5.418834951456310733e+01,3.432718446601938922e+00,-6.204660194174757670e+00,7.408106796116510395e+01,-3.458048543689324106e+01,-3.866213592233009422e+01,1.000000000000000000e+00
3.742000000000000171e+01,1.008321359223300533e+02,-7.389582524271845898e+01,-5.418834951456310733e+01,3.432718446601938922e+00,-6.204660194174757670e+00,7.408106796116510395e+01,-3.458048543689324106e+01,-1.766213592233009422e+01,1.000000000000000000e+00
1.147000000000000064e+01,-2.916786407766994671e+01,-7.389582524271845898e+01,-5.418834951456310733e+01,4.432718446601938922e+00,-6.204660194174757670e+00,1.380810679611651040e+02,1.041951456310675894e+01,-3.866213592233009422e+01,1.000000000000000000e+00
1.969000000000000128e+01,-2.916786407766994671e+01,-7.389582524271845898e+01,-5.418834951456310733e+01,3.432718446601938922e+00,-6.204660194174757670e+00,1.380810679611651040e+02,1.041951456310675894e+01,-1.766213592233009422e+01,1.000000000000000000e+00
1.499000000000000021e+01,2.883213592233005329e+01,-7.389582524271845898e+01,-5.418834951456310733e+01,1.043271844660193892e+01,-6.204660194174757670e+00,-2.918932038834896048e+00,7.641951456310675894e+01,-3.866213592233009422e+01,1.000000000000000000e+00
2.792000000000000171e+01,2.883213592233005329e+01,-7.389582524271845898e+01,-5.418834951456310733e+01,1.043271844660193892e+01,-6.204660194174757670e+00,-2.918932038834896048e+00,7.641951456310675894e+01,-1.766213592233009422e+01,1.000000000000000000e+00
3.467999999999999972e+01,2.883213592233005329e+01,-7.389582524271845898e+01,-5.418834951456310733e+01,1.043271844660193892e+01,-6.204660194174757670e+00,-2.918932038834896048e+00,7.641951456310675894e+01,4.433786407766990578e+01,1.000000000000000000e+00
3.732999999999999829e+01,2.883213592233005329e+01,-7.389582524271845898e+01,-5.418834951456310733e+01,1.043271844660193892e+01,-6.204660194174757670e+00,-2.918932038834896048e+00,7.641951456310675894e+01,1.343378640776699058e+02,1.000000000000000000e+00
3.810999999999999943e+01,2.883213592233005329e+01,-7.389582524271845898e+01,-5.418834951456310733e+01,1.043271844660193892e+01,-6.204660194174757670e+00,-2.918932038834896048e+00,7.641951456310675894e+01,3.143378640776699058e+02,1.000000000000000000e+00
3.379999999999999716e+01,2.438321359223300533e+02,-7.389582524271845898e+01,-5.418834951456310733e+01,7.432718446601938922e+00,-6.204660194174757670e+00,1.520810679611651040e+02,-1.605804854368932411e+02,-4.266213592233009422e+01,1.000000000000000000e+00
4.242000000000000171e+01,2.438321359223300533e+02,-7.389582524271845898e+01,-5.418834951456310733e+01,7.432718446601938922e+00,-6.204660194174757670e+00,1.520810679611651040e+02,-1.605804854368932411e+02,-3.866213592233009422e+01,1.000000000000000000e+00
4.839999999999999858e+01,2.438321359223300533e+02,-7.389582524271845898e+01,-5.418834951456310733e+01,7.432718446601938922e+00,-6.204660194174757670e+00,1.520810679611651040e+02,-1.605804854368932411e+02,-3.166213592233009422e+01,1.000000000000000000e+00
5.593999999999999773e+01,2.438321359223300533e+02,-7.389582524271845898e+01,-5.418834951456310733e+01,7.432718446601938922e+00,-6.204660194174757670e+00,1.520810679611651040e+02,-1.605804854368932411e+02,-1.766213592233009422e+01,1.000000000000000000e+00
5.878000000000000114e+01,2.438321359223300533e+02,-7.389582524271845898e+01,-5.418834951456310733e+01,7.432718446601938922e+00,-6.204660194174757670e+00,1.520810679611651040e+02,-1.605804854368932411e+02,4.433786407766990578e+01,1.000000000000000000e+00
6.710999999999999943e+01,2.438321359223300533e+02,-7.389582524271845898e+01,-5.418834951456310733e+01,7.432718446601938922e+00,-6.204660194174757670e+00,1.520810679611651040e+02,-1.605804854368932411e+02,2.243378640776699058e+02,1.000000000000000000e+00
2.076999999999999957e+01,4.083213592233005329e+01,-7.389582524271845898e+01,-5.418834951456310733e+01,2.143271844660193892e+01,-6.204660194174757670e+00,1.081067961165103952e+00,2.641951456310675894e+01,-3.166213592233009422e+01,1.000000000000000000e+00
2.517999999999999972e+01,4.083213592233005329e+01,-7.389582524271845898e+01,-5.418834951456310733e+01,2.143271844660193892e+01,-6.204660194174757670e+00,1.081067961165103952e+00,2.641951456310675894e+01,-1.766213592233009422e+01,1.000000000000000000e+00
2.958999999999999986e+01,4.083213592233005329e+01,-7.389582524271845898e+01,-5.418834951456310733e+01,2.143271844660193892e+01,-6.204660194174757670e+00,1.081067961165103952e+00,2.641951456310675894e+01,1.343378640776699058e+02,1.000000000000000000e+00
2.175000000000000000e+01,2.083213592233005329e+01,-7.389582524271845898e+01,-5.418834951456310733e+01,2.143271844660193892e+01,-6.204660194174757670e+00,1.081067961165103952e+00,4.341951456310675894e+01,-1.766213592233009422e+01,1.000000000000000000e+00
3.909000000000000341e+01,1.158321359223300533e+02,-7.389582524271845898e+01,-5.418834951456310733e+01,3.432718446601938922e+00,-6.204660194174757670e+00,6.708106796116510395e+01,-3.958048543689324106e+01,-1.766213592233009422e+01,1.000000000000000000e+00
2.439000000000000057e+01,1.988321359223300533e+02,-7.389582524271845898e+01,-5.418834951456310733e+01,1.043271844660193892e+01,-6.204660194174757670e+00,-3.691893203883489605e+01,-5.258048543689324106e+01,-4.266213592233009422e+01,1.000000000000000000e+00
5.050999999999999801e+01,2.408321359223300533e+02,-7.389582524271845898e+01,-5.418834951456310733e+01,-3.556728155339806108e+01,-6.204660194174757670e+00,-7.691893203883489605e+01,1.224195145631067589e+02,-3.866213592233009422e+01,1.000000000000000000e+00
7.498999999999999488e+01,2.408321359223300533e+02,-7.389582524271845898e+01,-5.418834951456310733e+01,-3.556728155339806108e+01,-6.204660194174757670e+00,-7.691893203883489605e+01,1.224195145631067589e+02,-1.766213592233009422e+01,1.000000000000000000e+00
3.717000000000000171e+01,-8.167864077669946710e+00,3.110417475728154102e+01,2.781165048543689267e+01,2.843271844660193892e+01,2.795339805825242330e+00,-6.891893203883489605e+01,-9.358048543689324106e+01,-1.766213592233009422e+01,1.000000000000000000e+00
3.375999999999999801e+01,-1.191678640776699467e+02,1.161041747572815410e+02,9.381165048543689977e+01,-2.567281553398061078e+00,1.279533980582524322e+01,-1.349189320388348960e+02,-3.258048543689324106e+01,-1.766213592233009422e+01,1.000000000000000000e+00
1.650000000000000000e+01,-1.271678640776699467e+02,7.010417475728154102e+01,5.781165048543689267e+01,3.843271844660193892e+01,3.795339805825242330e+00,-4.991893203883489605e+01,-1.155804854368932411e+02,-1.766213592233009422e+01,1.000000000000000000e+00
1.998999999999999844e+01,-1.341678640776699467e+02,4.110417475728154102e+01,3.481165048543689267e+01,2.043271844660193892e+01,2.795339805825242330e+00,-1.129189320388348960e+02,5.541951456310675894e+01,-1.766213592233009422e+01,1.000000000000000000e+00
3.635000000000000142e+01,-1.291678640776699467e+02,1.041041747572815410e+02,8.481165048543689977e+01,-1.356728155339806108e+01,1.179533980582524322e+01,-2.891893203883489605e+01,-7.858048543689324106e+01,-1.766213592233009422e+01,1.000000000000000000e+00
3.368999999999999773e+01,2.883213592233005329e+01,6.910417475728154102e+01,5.681165048543689267e+01,-1.356728155339806108e+01,1.579533980582524322e+01,-5.891893203883489605e+01,-1.225804854368932411e+02,-1.766213592233009422e+01,1.000000000000000000e+00
1.541999999999999993e+01,-1.371678640776699467e+02,-7.389582524271845898e+01,1.208116504854368998e+02,-2.356728155339806108e+01,1.179533980582524322e+01,-2.991893203883489605e+01,7.041951456310675894e+01,-1.766213592233009422e+01,1.000000000000000000e+00
3.342000000000000171e+01,2.283213592233005329e+01,6.610417475728154102e+01,-5.418834951456310733e+01,3.243271844660193892e+01,-2.046601941747576703e-01,-7.791893203883489605e+01,-5.158048543689324106e+01,-1.766213592233009422e+01,1.000000000000000000e+00
3.904999999999999716e+01,9.283213592233005329e+01,-7.389582524271845898e+01,-5.418834951456310733e+01,8.432718446601938922e+00,7.953398058252423297e-01,4.008106796116510395e+01,-4.358048543689324106e+01,-1.766213592233009422e+01,1.000000000000000000e+00
2.767999999999999972e+01,-1.221678640776699467e+02,7.510417475728154102e+01,6.181165048543689267e+01,-6.567281553398061078e+00,8.795339805825243218e+00,-1.991893203883489605e+01,-5.358048543689324106e+01,-1.766213592233009422e+01,1.000000000000000000e+00
2.685999999999999943e+01,-1.281678640776699467e+02,1.651041747572815552e+02,-5.418834951456310733e+01,1.843271844660193892e+01,-2.046601941747576703e-01,2.908106796116510395e+01,-8.958048543689324106e+01,-1.766213592233009422e+01,1.000000000000000000e+00
4.529999999999999716e+01,2.883213592233005329e+01,6.910417475728154102e+01,-5.418834951456310733e+01,-1.356728155339806108e+01,3.795339805825242330e+00,-5.891893203883489605e+01,3.041951456310675894e+01,-1.766213592233009422e+01,1.000000000000000000e+00
3.012000000000000099e+01,2.383213592233005329e+01,-7.389582524271845898e+01,4.581165048543689267e+01,1.443271844660193892e+01,3.795339805825242330e+00,-1.391893203883489605e+01,-6.858048543689324106e+01,-1.766213592233009422e+01,1.000000000000000000e+00
1.557000000000000028e+01,-1.301678640776699467e+02,-7.389582524271845898e+01,1.298116504854368998e+02,-1.456728155339806108e+01,5.795339805825242330e+00,1.808106796116510395e+01,-1.580485436893241058e+00,-1.766213592233009422e+01,1.000000000000000000e+00
4.460999999999999943e+01,-1.391678640776699467e+02,9.310417475728154102e+01,7.581165048543689977e+01,-7.567281553398061078e+00,4.795339805825242330e+00,-8.991893203883489605e+01,1.141951456310675894e+01,-1.766213592233009422e+01,1.000000000000000000e+00
5.352000000000000313e+01,1.683213592233005329e+01,6.310417475728154102e+01,5.281165048543689267e+01,1.943271844660193892e+01,-2.046601941747576703e-01,-9.491893203883489605e+01,-1.185804854368932411e+02,-1.766213592233009422e+01,1.000000000000000000e+00
5.721000000000000085e+01,3.983213592233005329e+01,9.010417475728154102e+01,-5.418834951456310733e+01,8.432718446601938922e+00,-1.204660194174757670e+00,-1.029189320388348960e+02,4.195145631067589420e-01,-1.766213592233009422e+01,1.000000000000000000e+00
6.590999999999999659e+01,8.483213592233005329e+01,1.131041747572815410e+02,-5.418834951456310733e+01,9.432718446601938922e+00,7.953398058252423297e-01,-1.489189320388348960e+02,-1.658048543689324106e+01,-1.766213592233009422e+01,1.000000000000000000e+00
5.282000000000000028e+01,-1.167864077669946710e+00,5.510417475728154102e+01,4.581165048543689267e+01,-9.567281553398061078e+00,2.795339805825242330e+00,-1.479189320388348960e+02,3.141951456310675894e+01,-1.766213592233009422e+01,1.000000000000000000e+00
3.339999999999999858e+01,-2.916786407766994671e+01,2.310417475728154102e+01,2.181165048543689267e+01,1.243271844660193892e+01,1.795339805825242330e+00,-1.379189320388348960e+02,4.741951456310675894e+01,-1.766213592233009422e+01,1.000000000000000000e+00
1.803000000000000114e+01,-1.161678640776699467e+02,-7.389582524271845898e+01,9.581165048543689977e+01,4.327184466019389220e-01,5.795339805825242330e+00,5.008106796116510395e+01,-4.458048543689324106e+01,-1.766213592233009422e+01,1.000000000000000000e+00
3.735999999999999943e+01,-1.251678640776699467e+02,1.691041747572815552e+02,-5.418834951456310733e+01,-1.567281553398061078e+00,4.795339805825242330e+00,4.908106796116510395e+01,-7.558048543689324106e+01,-1.766213592233009422e+01,1.000000000000000000e+00
3.284000000000000341e+01,-1.211678640776699467e+02,1.141041747572815410e+02,9.181165048543689977e+01,2.143271844660193892e+01,4.795339805825242330e+00,-1.439189320388348960e+02,-6.358048543689324106e+01,-1.766213592233009422e+01,1.000000000000000000e+00
4.264000000000000057e+01,1.683213592233005329e+01,-7.389582524271845898e+01,5.281165048543689267e+01,4.432718446601938922e+00,-2.046601941747576703e-01,-9.391893203883489605e+01,4.141951456310675894e+01,-1.766213592233009422e+01,1.000000000000000000e+00
4.006000000000000227e+01,3.683213592233005329e+01,-7.389582524271845898e+01,7.181165048543689977e+01,2.843271844660193892e+01,-2.046601941747576703e-01,-1.119189320388348960e+02,-3.658048543689324106e+01,-1.766213592233009422e+01,1.000000000000000000e+00
4.193999999999999773e+01,5.832135922330053290e+00,4.710417475728154102e+01,3.981165048543689267e+01,6.432718446601938922e+00,2.795339805825242330e+00,-6.891893203883489605e+01,-7.758048543689324106e+01,-1.766213592233009422e+01,1.000000000000000000e+00
6.122999999999999687e+01,4.483213592233005329e+01,9.210417475728154102e+01,-5.418834951456310733e+01,-7.567281553398061078e+00,2.795339805825242330e+00,-9.091893203883489605e+01,1.641951456310675894e+01,-1.766213592233009422e+01,1.000000000000000000e+00
4.086999999999999744e+01,7.483213592233005329e+01,-7.389582524271845898e+01,8.781165048543689977e+01,1.143271844660193892e+01,4.795339805825242330e+00,-1.719189320388348960e+02,4.419514563106758942e+00,-1.766213592233009422e+01,1.000000000000000000e+00
3.329999999999999716e+01,-1.491678640776699467e+02,1.331041747572815552e+02,1.068116504854368998e+02,-2.567281553398061078e+00,-1.204660194174757670e+00,-1.059189320388348960e+02,-3.758048543689324106e+01,-1.766213592233009422e+01,1.000000000000000000e+00
5.242000000000000171e+01,4.083213592233005329e+01,7.510417475728154102e+01,-5.418834951456310733e+01,4.432718446601938922e+00,1.795339805825242330e+00,-2.191893203883489605e+01,-6.458048543689324106e+01,-1.766213592233009422e+01,1.000000000000000000e+00
1.508999999999999986e+01,-1.171678640776699467e+02,-7.389582524271845898e+01,1.458116504854368998e+02,-5.672815533980610780e-01,6.795339805825242330e+00,-1.239189320388348960e+02,7.241951456310675894e+01,-1.766213592233009422e+01,1.000000000000000000e+00
3.846000000000000085e+01,3.283213592233005329e+01,-7.389582524271845898e+01,5.881165048543689267e+01,-1.156728155339806108e+01,3.795339805825242330e+00,-4.791893203883489605e+01,9.419514563106758942e+00,-1.766213592233009422e+01,1.000000000000000000e+00
3.725999999999999801e+01,3.983213592233005329e+01,-7.389582524271845898e+01,7.381165048543689977e+01,4.327184466019389220e-01,4.795339805825242330e+00,-1.029189320388348960e+02,6.419514563106758942e+00,-1.766213592233009422e+01,1.000000000000000000e+00
3.522999999999999687e+01,-1.411678640776699467e+02,9.010417475728154102e+01,7.381165048543689977e+01,5.543271844660193892e+01,-2.046601941747576703e-01,-1.039189320388348960e+02,-1.175804854368932411e+02,-1.766213592233009422e+01,1.000000000000000000e+00
4.213000000000000256e+01,6.832135922330053290e+00,4.710417475728154102e+01,-5.418834951456310733e+01,-4.567281553398061078e+00,7.953398058252423297e-01,-6.491893203883489605e+01,5.541951456310675894e+01,-1.766213592233009422e+01,1.000000000000000000e+00
3.187000000000000099e+01,1.683213592233005329e+01,-7.389582524271845898e+01,5.281165048543689267e+01,2.843271844660193892e+01,4.795339805825242330e+00,-9.291893203883489605e+01,-2.958048543689324106e+01,-1.766213592233009422e+01,1.000000000000000000e+00
4.153999999999999915e+01,-1.616786407766994671e+01,3.710417475728154102e+01,3.181165048543689267e+01,1.343271844660193892e+01,-2.046601941747576703e-01,-1.399189320388348960e+02,1.641951456310675894e+01,-1.766213592233009422e+01,1.000000000000000000e+00
3.945000000000000284e+01,-1.211678640776699467e+02,1.761041747572815552e+02,-5.418834951456310733e+01,-1.356728155339806108e+01,5.795339805825242330e+00,7.608106796116510395e+01,-8.558048543689324106e+01,-1.766213592233009422e+01,1.000000000000000000e+00
3.790999999999999659e+01,-1.151678640776699467e+02,1.861041747572815552e+02,-5.418834951456310733e+01,1.432718446601938922e+00,6.795339805825242330e+00,-1.139189320388348960e+02,5.341951456310675894e+01,-1.766213592233009422e+01,1.000000000000000000e+00
4.428000000000000114e+01,-5.167864077669946710e+00,4.210417475728154102e+01,3.581165048543689267e+01,-1.567281553398061078e+00,2.795339805825242330e+00,-1.029189320388348960e+02,-5.580485436893241058e+00,-1.766213592233009422e+01,1.000000000000000000e+00
3.117999999999999972e+01,4.083213592233005329e+01,-7.389582524271845898e+01,6.181165048543689267e+01,1.443271844660193892e+01,3.795339805825242330e+00,-1.549189320388348960e+02,3.941951456310675894e+01,-1.766213592233009422e+01,1.000000000000000000e+00
2.369000000000000128e+01,-1.321678640776699467e+02,6.510417475728154102e+01,5.481165048543689267e+01,1.143271844660193892e+01,-2.046601941747576703e-01,-8.091893203883489605e+01,6.419514563106758942e+00,-1.766213592233009422e+01,1.000000000000000000e+00
3.275999999999999801e+01,-1.221678640776699467e+02,1.131041747572815410e+02,-5.418834951456310733e+01,-5.567281553398061078e+00,4.795339805825242330e+00,1.708106796116510395e+01,1.541951456310675894e+01,-1.766213592233009422e+01,1.000000000000000000e+00
3.239999999999999858e+01,-2.016786407766994671e+01,2.610417475728154102e+01,2.381165048543689267e+01,1.943271844660193892e+01,2.795339805825242330e+00,-1.089189320388348960e+02,-1.258048543689324106e+01,-1.766213592233009422e+01,1.000000000000000000e+00
2.862999999999999901e+01,-4.416786407766994671e+01,1.810417475728154102e+01,1.681165048543689267e+01,6.543271844660193892e+01,-2.046601941747576703e-01,-1.199189320388348960e+02,-7.858048543689324106e+01,-1.766213592233009422e+01,1.000000000000000000e+00
3.679999999999999716e+01,3.183213592233005329e+01,-7.389582524271845898e+01,5.881165048543689267e+01,-3.567281553398061078e+00,1.795339805825242330e+00,2.908106796116510395e+01,-8.458048543689324106e+01,-1.766213592233009422e+01,1.000000000000000000e+00
1.828000000000000114e+01,-1.261678640776699467e+02,1.091041747572815410e+02,-5.418834951456310733e+01,1.143271844660193892e+01,2.795339805825242330e+00,7.408106796116510395e+01,-7.658048543689324106e+01,-1.766213592233009422e+01,1.000000000000000000e+00
3.306000000000000227e+01,-1.351678640776699467e+02,1.561041747572815552e+02,-5.418834951456310733e+01,2.043271844660193892e+01,-3.204660194174757670e+00,-1.459189320388348960e+02,9.841951456310675894e+01,-1.766213592233009422e+01,1.000000000000000000e+00
3.142000000000000171e+01,1.483213592233005329e+01,-7.389582524271845898e+01,5.281165048543689267e+01,3.943271844660193892e+01,4.795339805825242330e+00,-1.539189320388348960e+02,4.419514563106758942e+00,-1.766213592233009422e+01,1.000000000000000000e+00
3.103000000000000114e+01,-1.481678640776699467e+02,1.361041747572815552e+02,-5.418834951456310733e+01,1.443271844660193892e+01,-3.204660194174757670e+00,-2.391893203883489605e+01,2.141951456310675894e+01,-1.766213592233009422e+01,1.000000000000000000e+00
4.439000000000000057e+01,3.183213592233005329e+01,7.110417475728154102e+01,-5.418834951456310733e+01,-3.567281553398061078e+00,1.795339805825242330e+00,-1.059189320388348960e+02,5.041951456310675894e+01,-1.766213592233009422e+01,1.000000000000000000e+00
1.217999999999999972e+01,-1.291678640776699467e+02,-7.389582524271845898e+01,5.781165048543689267e+01,2.432718446601938922e+00,1.795339805825242330e+00,1.908106796116510395e+01,4.241951456310675894e+01,-1.766213592233009422e+01,1.000000000000000000e+00
2.555999999999999872e+01,-1.281678640776699467e+02,7.110417475728154102e+01,5.881165048543689267e+01,-3.567281553398061078e+00,1.795339805825242330e+00,2.908106796116510395e+01,-8.458048543689324106e+01,-1.766213592233009422e+01,1.000000000000000000e+00
3.643999999999999773e+01,-1.411678640776699467e+02,5.910417475728154102e+01,4.881165048543689267e+01,1.843271844660193892e+01,7.953398058252423297e-01,-5.691893203883489605e+01,-2.058048543689324106e+01,-1.766213592233009422e+01,1.000000000000000000e+00
3.296000000000000085e+01,-1.321678640776699467e+02,1.621041747572815552e+02,-5.418834951456310733e+01,-5.567281553398061078e+00,6.795339805825242330e+00,-1.259189320388348960e+02,1.194195145631067589e+02,-1.766213592233009422e+01,1.000000000000000000e+00
2.383999999999999986e+01,1.883213592233005329e+01,-7.389582524271845898e+01,6.581165048543689977e+01,3.043271844660193892e+01,3.795339805825242330e+00,-9.491893203883489605e+01,-4.558048543689324106e+01,-1.766213592233009422e+01,1.000000000000000000e+00
2.623000000000000043e+01,-1.281678640776699467e+02,7.110417475728154102e+01,5.881165048543689267e+01,-3.567281553398061078e+00,1.795339805825242330e+00,-1.059189320388348960e+02,5.041951456310675894e+01,-1.766213592233009422e+01,1.000000000000000000e+00
1.794999999999999929e+01,-1.331678640776699467e+02,-7.389582524271845898e+01,8.281165048543689977e+01,-2.356728155339806108e+01,9.795339805825243218e+00,2.908106796116510395e+01,5.641951456310675894e+01,-1.766213592233009422e+01,1.000000000000000000e+00
4.067999999999999972e+01,4.483213592233005329e+01,-7.389582524271845898e+01,8.381165048543689977e+01,1.743271844660193892e+01,4.795339805825242330e+00,-1.719189320388348960e+02,1.841951456310675894e+01,-1.766213592233009422e+01,1.000000000000000000e+00
1.901000000000000156e+01,-1.281678640776699467e+02,7.110417475728154102e+01,-5.418834951456310733e+01,-3.567281553398061078e+00,1.795339805825242330e+00,2.708106796116510395e+01,4.841951456310675894e+01,-1.766213592233009422e+01,1.000000000000000000e+00
3.371999999999999886e+01,-1.916786407766994671e+01,3.710417475728154102e+01,3.181165048543689267e+01,1.343271844660193892e+01,-1.204660194174757670e+00,-7.791893203883489605e+01,-4.058048543689324106e+01,-1.766213592233009422e+01,1.000000000000000000e+00
8.539999999999999147e+00,-1.231678640776699467e+02,-7.389582524271845898e+01,1.408116504854368998e+02,3.843271844660193892e+01,4.795339805825242330e+00,-7.491893203883489605e+01,-6.058048543689324106e+01,-1.766213592233009422e+01,1.000000000000000000e+00
1.346000000000000085e+01,-1.301678640776699467e+02,-7.389582524271845898e+01,1.308116504854368998e+02,-1.456728155339806108e+01,9.795339805825243218e+00,1.010810679611651040e+02,-9.558048543689324106e+01,-1.766213592233009422e+01,1.000000000000000000e+00
3.224000000000000199e+01,-8.167864077669946710e+00,-7.389582524271845898e+01,3.581165048543689267e+01,1.743271844660193892e+01,4.795339805825242330e+00,-4.191893203883489605e+01,-1.158048543689324106e+01,-1.766213592233009422e+01,1.000000000000000000e+00
2.351999999999999957e+01,-1.321678640776699467e+02,4.410417475728154102e+01,3.781165048543689267e+01,1.432718446601938922e+00,7.953398058252423297e-01,-1.991893203883489605e+01,6.419514563106758942e+00,-1.766213592233009422e+01,1.000000000000000000e+00
2.971999999999999886e+01,-1.381678640776699467e+02,9.510417475728154102e+01,8.881165048543689977e+01,9.432718446601938922e+00,1.795339805825242330e+00,-5.918932038834896048e+00,-1.305804854368932411e+02,-1.766213592233009422e+01,1.000000000000000000e+00
4.977000000000000313e+01,-2.116786407766994671e+01,2.710417475728154102e+01,2.381165048543689267e+01,-1.056728155339806108e+01,3.795339805825242330e+00,-3.691893203883489605e+01,-1.058048543689324106e+01,-1.766213592233009422e+01,1.000000000000000000e+00
5.243999999999999773e+01,3.183213592233005329e+01,8.710417475728154102e+01,-5.418834951456310733e+01,-3.567281553398061078e+00,3.795339805825242330e+00,-5.591893203883489605e+01,-1.458048543689324106e+01,-1.766213592233009422e+01,1.000000000000000000e+00
4.092999999999999972e+01,2.832135922330053290e+00,4.610417475728154102e+01,-5.418834951456310733e+01,-1.356728155339806108e+01,7.953398058252423297e-01,-2.918932038834896048e+00,2.041951456310675894e+01,-1.766213592233009422e+01,1.000000000000000000e+00
4.485999999999999943e+01,5.483213592233005329e+01,-7.389582524271845898e+01,-5.418834951456310733e+01,4.327184466019389220e-01,-3.204660194174757670e+00,1.308106796116510395e+01,4.341951456310675894e+01,-1.766213592233009422e+01,1.000000000000000000e+00
1.319999999999999929e+01,-1.361678640776699467e+02,-7.389582524271845898e+01,7.981165048543689977e+01,-5.672815533980610780e-01,4.795339805825242330e+00,6.081067961165103952e+00,3.841951456310675894e+01,-1.766213592233009422e+01,1.000000000000000000e+00
3.742999999999999972e+01,-1.311678640776699467e+02,1.631041747572815552e+02,-5.418834951456310733e+01,-7.567281553398061078e+00,5.795339805825242330e+00,9.608106796116510395e+01,-9.858048543689324106e+01,-1.766213592233009422e+01,1.000000000000000000e+00
2.987000000000000099e+01,-1.371678640776699467e+02,9.610417475728154102e+01,7.881165048543689977e+01,1.043271844660193892e+01,1.795339805825242330e+00,-1.589189320388348960e+02,3.141951456310675894e+01,-1.766213592233009422e+01,1.000000000000000000e+00
